"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"362","1987-12-26","Quebec Nordiques","4","Hartford Whalers","2","","","",""
"363","1987-12-26","Vancouver Canucks","2","Los Angeles Kings","3","","","",""
"364","1987-12-26","New York Rangers","5","New Jersey Devils","3","","","",""
"365","1987-12-26","Boston Bruins","1","New York Islanders","2","","","",""
"366","1987-12-26","Detroit Red Wings","3","Pittsburgh Penguins","6","","","",""
"367","1987-12-26","Montreal Canadiens","4","Toronto Maple Leafs","2","","","",""
"368","1987-12-26","Minnesota North Stars","4","Winnipeg Jets","5","OT","","",""
"369","1987-12-26","Philadelphia Flyers","3","Washington Capitals","2","","","",""
"370","1987-12-27","Pittsburgh Penguins","3","Buffalo Sabres","3","OT","","",""
"371","1987-12-27","Detroit Red Wings","4","Minnesota North Stars","5","","","",""
"372","1987-12-27","Boston Bruins","1","New York Rangers","4","","","",""
"373","1987-12-27","Hartford Whalers","3","Quebec Nordiques","5","","","",""
"374","1987-12-27","Chicago Blackhawks","2","St. Louis Blues","3","","","",""
"375","1987-12-28","Montreal Canadiens","3","Calgary Flames","9","","","",""
"376","1987-12-28","Vancouver Canucks","3","Edmonton Oilers","7","","","",""
"377","1987-12-28","Winnipeg Jets","5","Los Angeles Kings","2","","","",""
"378","1987-12-28","New York Islanders","4","New Jersey Devils","6","","","",""
"379","1987-12-28","Washington Capitals","4","Toronto Maple Leafs","4","OT","","",""
"380","1987-12-29","New York Rangers","3","New York Islanders","3","OT","","",""
"381","1987-12-29","Boston Bruins","4","Pittsburgh Penguins","4","OT","","",""
"382","1987-12-29","Buffalo Sabres","1","Quebec Nordiques","5","","","",""
"383","1987-12-29","Montreal Canadiens","4","Vancouver Canucks","1","","","",""
"384","1987-12-30","Minnesota North Stars","6","Chicago Blackhawks","4","","","",""
"385","1987-12-30","Philadelphia Flyers","0","Edmonton Oilers","6","","","",""
"386","1987-12-30","Toronto Maple Leafs","1","Hartford Whalers","3","","","",""
"387","1987-12-30","Winnipeg Jets","4","Los Angeles Kings","6","","","",""
"388","1987-12-30","Washington Capitals","4","New Jersey Devils","3","","","",""
"389","1987-12-30","Detroit Red Wings","3","St. Louis Blues","2","","","",""
"390","1987-12-31","Boston Bruins","2","Buffalo Sabres","0","","","",""
"391","1987-12-31","Philadelphia Flyers","4","Calgary Flames","5","","","",""
"392","1987-12-31","St. Louis Blues","2","Detroit Red Wings","7","","","",""
"393","1987-12-31","Chicago Blackhawks","4","Minnesota North Stars","1","","","",""
"394","1987-12-31","Quebec Nordiques","1","New York Rangers","6","","","",""
"395","1987-12-31","Winnipeg Jets","1","Vancouver Canucks","2","","","",""
"396","1988-01-01","Pittsburgh Penguins","3","Washington Capitals","5","","","",""
"397","1988-01-02","Quebec Nordiques","1","Boston Bruins","5","","","",""
"398","1988-01-02","New Jersey Devils","1","Hartford Whalers","1","OT","","",""
"399","1988-01-02","Montreal Canadiens","2","Los Angeles Kings","5","","","",""
"400","1988-01-02","New York Rangers","5","Minnesota North Stars","3","","","",""
"401","1988-01-02","Pittsburgh Penguins","2","New York Islanders","3","","","",""
"402","1988-01-02","Calgary Flames","3","St. Louis Blues","5","","","",""
"403","1988-01-02","Buffalo Sabres","6","Toronto Maple Leafs","4","","","",""
"404","1988-01-02","Philadelphia Flyers","4","Vancouver Canucks","1","","","",""
"405","1988-01-02","Edmonton Oilers","0","Washington Capitals","2","","","",""
"406","1988-01-03","Quebec Nordiques","1","Buffalo Sabres","2","","","",""
"407","1988-01-03","Calgary Flames","5","Chicago Blackhawks","3","","","",""
"408","1988-01-03","Detroit Red Wings","4","Winnipeg Jets","4","OT","","",""
"409","1988-01-04","Edmonton Oilers","2","Boston Bruins","2","OT","","",""
"410","1988-01-04","Los Angeles Kings","6","New Jersey Devils","3","","","",""
"411","1988-01-04","St. Louis Blues","2","New York Rangers","6","","","",""
"412","1988-01-04","Vancouver Canucks","7","Toronto Maple Leafs","7","OT","","",""
"413","1988-01-05","Minnesota North Stars","3","New York Islanders","3","OT","","",""
"414","1988-01-05","Washington Capitals","3","Philadelphia Flyers","1","","","",""
"415","1988-01-05","Los Angeles Kings","4","Pittsburgh Penguins","4","OT","","",""
"416","1988-01-06","Winnipeg Jets","1","Calgary Flames","6","","","",""
"417","1988-01-06","Quebec Nordiques","6","Chicago Blackhawks","1","","","",""
"418","1988-01-06","St. Louis Blues","2","Detroit Red Wings","4","","","",""
"419","1988-01-06","Edmonton Oilers","5","Hartford Whalers","1","","","",""
"420","1988-01-06","Buffalo Sabres","6","Montreal Canadiens","5","","","",""
"421","1988-01-06","Vancouver Canucks","2","New York Rangers","4","","","",""
"422","1988-01-06","Minnesota North Stars","5","Toronto Maple Leafs","5","OT","","",""
"423","1988-01-07","Vancouver Canucks","6","New Jersey Devils","3","","","",""
"424","1988-01-07","St. Louis Blues","4","Philadelphia Flyers","6","","","",""
"425","1988-01-07","Boston Bruins","3","Pittsburgh Penguins","2","","","",""
"426","1988-01-08","Hartford Whalers","1","Buffalo Sabres","3","","","",""
"427","1988-01-08","New York Islanders","4","Calgary Flames","7","","","",""
"428","1988-01-08","Toronto Maple Leafs","3","Chicago Blackhawks","7","","","",""
"429","1988-01-08","Los Angeles Kings","3","Detroit Red Wings","5","","","",""
"430","1988-01-08","Edmonton Oilers","4","Winnipeg Jets","4","OT","","",""
"431","1988-01-08","New York Rangers","4","Washington Capitals","8","","","",""
"432","1988-01-09","New York Islanders","1","Edmonton Oilers","5","","","",""
"433","1988-01-09","Pittsburgh Penguins","4","Hartford Whalers","5","OT","","",""
"434","1988-01-09","New Jersey Devils","4","Minnesota North Stars","3","","","",""
"435","1988-01-09","Philadelphia Flyers","3","Montreal Canadiens","3","OT","","",""
"436","1988-01-09","Vancouver Canucks","3","Quebec Nordiques","2","","","",""
"437","1988-01-09","Boston Bruins","2","St. Louis Blues","1","OT","","",""
"438","1988-01-10","New York Rangers","3","Buffalo Sabres","4","","","",""
"439","1988-01-10","Washington Capitals","2","Calgary Flames","8","","","",""
"440","1988-01-10","Los Angeles Kings","2","Chicago Blackhawks","5","","","",""
"441","1988-01-10","Pittsburgh Penguins","5","Detroit Red Wings","7","","","",""
"442","1988-01-10","New Jersey Devils","7","Philadelphia Flyers","5","","","",""
"443","1988-01-10","Toronto Maple Leafs","3","Winnipeg Jets","4","","","",""
"444","1988-01-11","Hartford Whalers","4","Boston Bruins","3","","","",""
"445","1988-01-11","Washington Capitals","2","Edmonton Oilers","3","","","",""
"446","1988-01-11","Los Angeles Kings","5","Minnesota North Stars","4","","","",""
"447","1988-01-11","Chicago Blackhawks","2","New York Rangers","2","OT","","",""
"448","1988-01-12","New York Islanders","5","Pittsburgh Penguins","5","OT","","",""
"449","1988-01-12","Buffalo Sabres","4","St. Louis Blues","2","","","",""
"450","1988-01-12","Winnipeg Jets","5","Vancouver Canucks","3","","","",""
"451","1988-01-13","Hartford Whalers","1","Chicago Blackhawks","2","","","",""
"452","1988-01-13","Calgary Flames","3","Edmonton Oilers","5","","","",""
"453","1988-01-13","Washington Capitals","8","Los Angeles Kings","3","","","",""
"454","1988-01-13","Toronto Maple Leafs","3","Minnesota North Stars","3","OT","","",""
"455","1988-01-13","Boston Bruins","4","Montreal Canadiens","5","","","",""
"456","1988-01-13","Quebec Nordiques","5","New Jersey Devils","3","","","",""
"457","1988-01-13","Detroit Red Wings","7","New York Rangers","4","","","",""
"458","1988-01-13","Winnipeg Jets","2","Vancouver Canucks","8","","","",""
"459","1988-01-14","Montreal Canadiens","2","Boston Bruins","3","","","",""
"460","1988-01-14","Quebec Nordiques","5","New York Islanders","8","","","",""
"461","1988-01-14","Buffalo Sabres","1","Philadelphia Flyers","3","","","",""
"462","1988-01-14","Hartford Whalers","2","St. Louis Blues","3","","","",""
"463","1988-01-15","Minnesota North Stars","1","Detroit Red Wings","2","","","",""
"464","1988-01-15","Winnipeg Jets","4","Edmonton Oilers","4","OT","","",""
"465","1988-01-15","Toronto Maple Leafs","3","New Jersey Devils","7","","","",""
"466","1988-01-15","Philadelphia Flyers","5","Pittsburgh Penguins","4","","","",""
"467","1988-01-15","Calgary Flames","4","Vancouver Canucks","4","OT","","",""
"468","1988-01-16","Buffalo Sabres","1","Boston Bruins","5","","","",""
"469","1988-01-16","Hartford Whalers","4","Los Angeles Kings","3","","","",""
"470","1988-01-16","Detroit Red Wings","2","Minnesota North Stars","4","","","",""
"471","1988-01-16","New York Rangers","3","Montreal Canadiens","4","","","",""
"472","1988-01-16","New Jersey Devils","2","New York Islanders","4","","","",""
"473","1988-01-16","Chicago Blackhawks","1","Quebec Nordiques","4","","","",""
"474","1988-01-16","Washington Capitals","1","St. Louis Blues","3","","","",""
"475","1988-01-16","Pittsburgh Penguins","4","Toronto Maple Leafs","3","","","",""
"476","1988-01-17","New York Islanders","2","Buffalo Sabres","5","","","",""
"477","1988-01-17","Washington Capitals","4","Chicago Blackhawks","5","","","",""
"478","1988-01-17","Philadelphia Flyers","2","New York Rangers","1","","","",""
"479","1988-01-17","Vancouver Canucks","6","Winnipeg Jets","5","","","",""
"480","1988-01-18","Toronto Maple Leafs","3","Detroit Red Wings","4","","","",""
"481","1988-01-18","Edmonton Oilers","4","Montreal Canadiens","6","","","",""
"482","1988-01-19","Vancouver Canucks","5","Calgary Flames","7","","","",""
"483","1988-01-19","New York Rangers","3","Los Angeles Kings","6","","","",""
"484","1988-01-19","Hartford Whalers","6","Minnesota North Stars","3","","","",""
"485","1988-01-19","Pittsburgh Penguins","6","New York Islanders","4","","","",""
"486","1988-01-19","Edmonton Oilers","4","Quebec Nordiques","4","OT","","",""
"487","1988-01-19","St. Louis Blues","0","Winnipeg Jets","3","","","",""
"488","1988-01-19","New Jersey Devils","4","Washington Capitals","6","","","",""
"489","1988-01-20","Boston Bruins","3","Buffalo Sabres","5","","","",""
"490","1988-01-20","Pittsburgh Penguins","8","Chicago Blackhawks","3","","","",""
"491","1988-01-21","Minnesota North Stars","1","Boston Bruins","6","","","",""
"492","1988-01-21","Los Angeles Kings","5","Calgary Flames","4","OT","","",""
"493","1988-01-21","New York Islanders","3","Hartford Whalers","4","","","",""
"494","1988-01-21","St. Louis Blues","4","Montreal Canadiens","1","","","",""
"495","1988-01-21","Detroit Red Wings","3","New Jersey Devils","2","OT","","",""
"496","1988-01-21","Edmonton Oilers","1","Philadelphia Flyers","3","","","",""
"497","1988-01-21","Quebec Nordiques","5","Toronto Maple Leafs","4","","","",""
"498","1988-01-22","New Jersey Devils","3","Buffalo Sabres","7","","","",""
"499","1988-01-22","New York Rangers","6","Vancouver Canucks","3","","","",""
"500","1988-01-22","Los Angeles Kings","3","Winnipeg Jets","5","","","",""
"501","1988-01-23","Philadelphia Flyers","6","Boston Bruins","4","","","",""
"502","1988-01-23","Calgary Flames","4","Detroit Red Wings","4","OT","","",""
"503","1988-01-23","Minnesota North Stars","0","Hartford Whalers","5","","","",""
"504","1988-01-23","Pittsburgh Penguins","4","Montreal Canadiens","3","OT","","",""
"505","1988-01-23","Edmonton Oilers","2","New York Islanders","3","","","",""
"506","1988-01-23","St. Louis Blues","5","Quebec Nordiques","3","","","",""
"507","1988-01-23","Chicago Blackhawks","3","Toronto Maple Leafs","2","","","",""
"508","1988-01-23","Buffalo Sabres","3","Washington Capitals","3","OT","","",""
"509","1988-01-24","Vancouver Canucks","1","Chicago Blackhawks","3","","","",""
"510","1988-01-24","Detroit Red Wings","1","Hartford Whalers","2","OT","","",""
"511","1988-01-24","Minnesota North Stars","5","Philadelphia Flyers","3","","","",""
"512","1988-01-24","Montreal Canadiens","5","Quebec Nordiques","3","","","",""
"513","1988-01-24","Los Angeles Kings","2","Winnipeg Jets","1","","","",""
"514","1988-01-25","Buffalo Sabres","5","New Jersey Devils","2","","","",""
"515","1988-01-25","Edmonton Oilers","6","Pittsburgh Penguins","4","","","",""
"516","1988-01-25","Calgary Flames","11","Toronto Maple Leafs","3","","","",""
"517","1988-01-26","Chicago Blackhawks","6","Detroit Red Wings","4","","","",""
"518","1988-01-26","Los Angeles Kings","3","Quebec Nordiques","5","","","",""
"519","1988-01-26","Vancouver Canucks","6","St. Louis Blues","7","","","",""
"520","1988-01-26","Winnipeg Jets","3","Washington Capitals","2","","","",""
"521","1988-01-27","Montreal Canadiens","4","Buffalo Sabres","1","","","",""
"522","1988-01-27","Hartford Whalers","1","Calgary Flames","5","","","",""
"523","1988-01-27","New York Islanders","1","Minnesota North Stars","2","","","",""
"524","1988-01-27","Winnipeg Jets","4","Pittsburgh Penguins","1","","","",""
"525","1988-01-27","Los Angeles Kings","2","Toronto Maple Leafs","5","","","",""
"526","1988-01-28","Quebec Nordiques","0","Boston Bruins","3","","","",""
"527","1988-01-28","Pittsburgh Penguins","3","New Jersey Devils","6","","","",""
"528","1988-01-28","New York Rangers","5","Philadelphia Flyers","2","","","",""
"529","1988-01-28","Minnesota North Stars","1","St. Louis Blues","9","","","",""
"530","1988-01-29","New York Islanders","5","Buffalo Sabres","2","","","",""
"531","1988-01-29","Toronto Maple Leafs","3","Detroit Red Wings","3","OT","","",""
"532","1988-01-29","Calgary Flames","5","Edmonton Oilers","4","","","",""
"533","1988-01-29","Chicago Blackhawks","2","New Jersey Devils","3","OT","","",""
"534","1988-01-29","Hartford Whalers","4","Vancouver Canucks","2","","","",""
"535","1988-01-29","Montreal Canadiens","3","Washington Capitals","4","","","",""
"536","1988-01-30","New York Rangers","4","Boston Bruins","2","","","",""
"537","1988-01-30","Vancouver Canucks","3","Calgary Flames","4","","","",""
"538","1988-01-30","Hartford Whalers","2","Edmonton Oilers","5","","","",""
"539","1988-01-30","Minnesota North Stars","0","Los Angeles Kings","5","","","",""
"540","1988-01-30","Montreal Canadiens","6","New York Islanders","2","","","",""
"541","1988-01-30","Winnipeg Jets","3","Philadelphia Flyers","4","","","",""
"542","1988-01-30","Chicago Blackhawks","2","Pittsburgh Penguins","4","","","",""
"543","1988-01-30","Quebec Nordiques","2","St. Louis Blues","5","","","",""
"544","1988-01-30","Detroit Red Wings","5","Toronto Maple Leafs","5","OT","","",""
"545","1988-01-31","Winnipeg Jets","4","Buffalo Sabres","4","OT","","",""
"546","1988-01-31","Philadelphia Flyers","0","Washington Capitals","1","OT","","",""
"547","1988-02-01","New Jersey Devils","5","Calgary Flames","4","","","",""
"548","1988-02-01","Boston Bruins","5","Chicago Blackhawks","3","","","",""
"549","1988-02-01","Hartford Whalers","4","Montreal Canadiens","5","","","",""
"550","1988-02-01","St. Louis Blues","5","Toronto Maple Leafs","4","","","",""
"551","1988-02-02","New York Rangers","2","New York Islanders","2","OT","","",""
"552","1988-02-02","Washington Capitals","2","Pittsburgh Penguins","3","OT","","",""
"553","1988-02-02","Buffalo Sabres","6","Quebec Nordiques","3","","","",""
"554","1988-02-02","Los Angeles Kings","2","Vancouver Canucks","5","","","",""
"555","1988-02-03","Detroit Red Wings","6","Chicago Blackhawks","4","","","",""
"556","1988-02-03","New Jersey Devils","5","Edmonton Oilers","8","","","",""
"557","1988-02-03","Montreal Canadiens","5","Hartford Whalers","2","","","",""
"558","1988-02-03","Vancouver Canucks","2","Los Angeles Kings","7","","","",""
"559","1988-02-03","St. Louis Blues","2","Minnesota North Stars","0","","","",""
"560","1988-02-03","Calgary Flames","0","Winnipeg Jets","9","","","",""
"561","1988-02-04","Montreal Canadiens","3","Boston Bruins","7","","","",""
"562","1988-02-04","Toronto Maple Leafs","1","Philadelphia Flyers","6","","","",""
"563","1988-02-04","Minnesota North Stars","0","Pittsburgh Penguins","1","","","",""
"564","1988-02-04","New York Rangers","2","Quebec Nordiques","3","","","",""
"565","1988-02-05","Toronto Maple Leafs","2","Buffalo Sabres","5","","","",""
"566","1988-02-05","Calgary Flames","1","Detroit Red Wings","5","","","",""
"567","1988-02-05","New Jersey Devils","1","Vancouver Canucks","5","","","",""
"568","1988-02-05","Chicago Blackhawks","1","Winnipeg Jets","1","OT","","",""
"569","1988-02-05","New York Islanders","4","Washington Capitals","2","","","",""
"570","1988-02-06","Edmonton Oilers","2","Los Angeles Kings","7","","","",""
"571","1988-02-06","Winnipeg Jets","8","Minnesota North Stars","8","OT","","",""
"572","1988-02-06","Detroit Red Wings","5","Montreal Canadiens","4","","","",""
"573","1988-02-06","Buffalo Sabres","4","New York Islanders","6","","","",""
"574","1988-02-06","Hartford Whalers","4","Pittsburgh Penguins","5","","","",""
"575","1988-02-06","Boston Bruins","3","Quebec Nordiques","2","","","",""
"576","1988-02-06","Philadelphia Flyers","4","St. Louis Blues","2","","","",""
"577","1988-02-06","New York Rangers","3","Washington Capitals","0","","","",""
"578","1988-02-07","New Jersey Devils","3","Boston Bruins","6","","","",""
"579","1988-02-07","Toronto Maple Leafs","2","Hartford Whalers","4","","","",""
"580","1988-02-07","Calgary Flames","5","Los Angeles Kings","2","","","",""
"581","1988-02-07","Pittsburgh Penguins","3","New York Rangers","6","","","",""
"582","1988-02-07","Chicago Blackhawks","5","Quebec Nordiques","5","OT","","",""
"583","1988-02-11","Quebec Nordiques","3","Los Angeles Kings","5","","","",""
"584","1988-02-11","Montreal Canadiens","2","New Jersey Devils","4","","","",""
"585","1988-02-11","Washington Capitals","5","New York Rangers","3","","","",""
"586","1988-02-11","New York Islanders","3","Toronto Maple Leafs","4","","","",""
"587","1988-02-11","Edmonton Oilers","7","Vancouver Canucks","2","","","",""
"588","1988-02-12","St. Louis Blues","3","Chicago Blackhawks","4","OT","","",""
"589","1988-02-12","New Jersey Devils","3","Detroit Red Wings","4","","","",""
"590","1988-02-12","Boston Bruins","7","Edmonton Oilers","4","","","",""
"591","1988-02-12","Calgary Flames","3","Philadelphia Flyers","2","","","",""
"592","1988-02-12","Buffalo Sabres","5","Winnipeg Jets","7","","","",""
"593","1988-02-12","New York Islanders","2","Washington Capitals","6","","","",""
"594","1988-02-13","Pittsburgh Penguins","7","Los Angeles Kings","5","","","",""
"595","1988-02-13","Quebec Nordiques","7","Minnesota North Stars","3","","","",""
"596","1988-02-13","Hartford Whalers","4","Montreal Canadiens","1","","","",""
"597","1988-02-13","Detroit Red Wings","3","St. Louis Blues","5","","","",""
"598","1988-02-13","Philadelphia Flyers","4","Toronto Maple Leafs","7","","","",""
"599","1988-02-13","Boston Bruins","5","Vancouver Canucks","6","","","",""
"600","1988-02-14","Buffalo Sabres","3","Chicago Blackhawks","4","OT","","",""
"601","1988-02-14","Vancouver Canucks","6","Edmonton Oilers","7","","","",""
"602","1988-02-14","New York Islanders","4","New York Rangers","4","OT","","",""
"603","1988-02-14","New Jersey Devils","7","Toronto Maple Leafs","2","","","",""
"604","1988-02-14","Quebec Nordiques","2","Winnipeg Jets","3","","","",""
"605","1988-02-14","Calgary Flames","4","Washington Capitals","5","OT","","",""
"606","1988-02-15","Detroit Red Wings","6","Los Angeles Kings","1","","","",""
"607","1988-02-15","Montreal Canadiens","1","New York Rangers","3","","","",""
"608","1988-02-15","Hartford Whalers","4","Philadelphia Flyers","5","OT","","",""
"609","1988-02-16","Calgary Flames","3","New York Islanders","9","","","",""
"610","1988-02-16","Winnipeg Jets","7","Quebec Nordiques","3","","","",""
"611","1988-02-16","Buffalo Sabres","3","St. Louis Blues","0","","","",""
"612","1988-02-17","Detroit Red Wings","4","Chicago Blackhawks","3","","","",""
"613","1988-02-17","Toronto Maple Leafs","4","Edmonton Oilers","4","OT","","",""
"614","1988-02-17","Winnipeg Jets","3","Hartford Whalers","4","","","",""
"615","1988-02-17","Los Angeles Kings","5","Minnesota North Stars","4","","","",""
"616","1988-02-17","Boston Bruins","2","Montreal Canadiens","3","","","",""
"617","1988-02-17","Washington Capitals","4","New Jersey Devils","3","","","",""
"618","1988-02-17","Calgary Flames","3","New York Rangers","5","","","",""
"619","1988-02-17","Pittsburgh Penguins","0","Vancouver Canucks","5","","","",""
"620","1988-02-18","New York Islanders","3","Philadelphia Flyers","3","OT","","",""
"621","1988-02-18","Los Angeles Kings","4","St. Louis Blues","7","","","",""
"622","1988-02-19","Philadelphia Flyers","5","Buffalo Sabres","4","","","",""
"623","1988-02-19","Pittsburgh Penguins","3","Edmonton Oilers","7","","","",""
"624","1988-02-19","New York Rangers","3","New Jersey Devils","6","","","",""
"625","1988-02-19","Toronto Maple Leafs","5","Vancouver Canucks","0","","","",""
"626","1988-02-19","Washington Capitals","6","Winnipeg Jets","0","","","",""
"627","1988-02-20","Chicago Blackhawks","1","Detroit Red Wings","6","","","",""
"628","1988-02-20","Toronto Maple Leafs","0","Los Angeles Kings","3","","","",""
"629","1988-02-20","Washington Capitals","3","Minnesota North Stars","0","","","",""
"630","1988-02-20","Quebec Nordiques","3","Montreal Canadiens","5","","","",""
"631","1988-02-20","Hartford Whalers","0","New York Islanders","3","","","",""
"632","1988-02-20","Calgary Flames","6","St. Louis Blues","3","","","",""
"633","1988-02-21","Quebec Nordiques","6","Buffalo Sabres","5","","","",""
"634","1988-02-21","Calgary Flames","3","Chicago Blackhawks","3","OT","","",""
"635","1988-02-21","New York Islanders","7","Hartford Whalers","2","","","",""
"636","1988-02-21","Boston Bruins","4","New Jersey Devils","1","","","",""
"637","1988-02-21","Vancouver Canucks","6","New York Rangers","4","","","",""
"638","1988-02-21","Detroit Red Wings","3","Philadelphia Flyers","5","","","",""
"639","1988-02-21","St. Louis Blues","5","Pittsburgh Penguins","4","","","",""
"640","1988-02-21","Edmonton Oilers","4","Winnipeg Jets","3","OT","","",""
"641","1988-02-22","Toronto Maple Leafs","2","Minnesota North Stars","4","","","",""
"642","1988-02-23","Philadelphia Flyers","11","Detroit Red Wings","6","","","",""
"643","1988-02-23","Boston Bruins","2","Hartford Whalers","3","","","",""
"644","1988-02-23","Vancouver Canucks","1","New York Islanders","6","","","",""
"645","1988-02-23","Winnipeg Jets","4","Pittsburgh Penguins","3","OT","","",""
"646","1988-02-23","Montreal Canadiens","3","Quebec Nordiques","1","","","",""
"647","1988-02-23","Edmonton Oilers","6","St. Louis Blues","4","","","",""
"648","1988-02-24","Edmonton Oilers","4","Chicago Blackhawks","6","","","",""
"649","1988-02-24","Washington Capitals","3","Los Angeles Kings","4","","","",""
"650","1988-02-24","Vancouver Canucks","4","Montreal Canadiens","5","","","",""
"651","1988-02-24","Winnipeg Jets","3","New Jersey Devils","1","","","",""
"652","1988-02-24","Minnesota North Stars","2","Toronto Maple Leafs","4","","","",""
"653","1988-02-25","Hartford Whalers","2","Boston Bruins","5","","","",""
"654","1988-02-25","St. Louis Blues","2","Buffalo Sabres","5","","","",""
"655","1988-02-25","Chicago Blackhawks","1","New York Islanders","1","OT","","",""
"656","1988-02-25","Pittsburgh Penguins","1","New York Rangers","2","","","",""
"657","1988-02-26","Quebec Nordiques","3","Detroit Red Wings","2","","","",""
"658","1988-02-26","New York Rangers","2","New Jersey Devils","1","","","",""
"659","1988-02-26","Calgary Flames","5","Vancouver Canucks","3","","","",""
"660","1988-02-27","Minnesota North Stars","4","Boston Bruins","7","","","",""
"661","1988-02-27","Buffalo Sabres","4","Hartford Whalers","3","","","",""
"662","1988-02-27","Philadelphia Flyers","8","Los Angeles Kings","6","","","",""
"663","1988-02-27","Winnipeg Jets","0","Montreal Canadiens","6","","","",""
"664","1988-02-27","Washington Capitals","3","New York Islanders","0","","","",""
"665","1988-02-27","Detroit Red Wings","4","Quebec Nordiques","5","","","",""
"666","1988-02-27","St. Louis Blues","6","Toronto Maple Leafs","2","","","",""
"667","1988-02-28","Winnipeg Jets","3","Buffalo Sabres","5","","","",""
"668","1988-02-28","Pittsburgh Penguins","5","Chicago Blackhawks","7","","","",""
"669","1988-02-28","Calgary Flames","3","Edmonton Oilers","2","","","",""
"670","1988-02-28","Minnesota North Stars","6","New Jersey Devils","8","","","",""
"671","1988-02-28","Los Angeles Kings","2","Vancouver Canucks","0","","","",""
"672","1988-02-29","St. Louis Blues","2","New York Rangers","5","","","",""
"673","1988-02-29","Montreal Canadiens","2","Quebec Nordiques","1","","","",""
"674","1988-03-01","Buffalo Sabres","0","Detroit Red Wings","4","","","",""
"675","1988-03-01","Los Angeles Kings","3","Edmonton Oilers","5","","","",""
"676","1988-03-01","St. Louis Blues","0","New York Islanders","2","","","",""
"677","1988-03-01","Minnesota North Stars","3","Pittsburgh Penguins","8","","","",""
"678","1988-03-01","Philadelphia Flyers","7","Vancouver Canucks","3","","","",""
"679","1988-03-01","Hartford Whalers","3","Winnipeg Jets","6","","","",""
"680","1988-03-01","New Jersey Devils","3","Washington Capitals","5","","","",""
"681","1988-03-02","Hartford Whalers","2","Chicago Blackhawks","1","","","",""
"682","1988-03-02","Washington Capitals","6","New Jersey Devils","1","","","",""
"683","1988-03-02","New York Islanders","1","New York Rangers","3","","","",""
"684","1988-03-02","Quebec Nordiques","4","Toronto Maple Leafs","3","","","",""
"685","1988-03-03","Toronto Maple Leafs","3","Boston Bruins","5","","","",""
"686","1988-03-03","Philadelphia Flyers","3","Calgary Flames","6","","","",""
"687","1988-03-03","Minnesota North Stars","3","Detroit Red Wings","6","","","",""
"688","1988-03-03","Montreal Canadiens","4","St. Louis Blues","2","","","",""
"689","1988-03-03","Vancouver Canucks","3","Winnipeg Jets","4","","","",""
"690","1988-03-04","New York Rangers","3","Buffalo Sabres","6","","","",""
"691","1988-03-04","Philadelphia Flyers","4","Edmonton Oilers","7","","","",""
"692","1988-03-04","Quebec Nordiques","2","Washington Capitals","6","","","",""
"693","1988-03-05","New Jersey Devils","7","Boston Bruins","6","OT","","",""
"694","1988-03-05","Edmonton Oilers","4","Calgary Flames","7","","","",""
"695","1988-03-05","New York Rangers","1","Hartford Whalers","3","","","",""
"696","1988-03-05","Montreal Canadiens","7","Los Angeles Kings","6","OT","","",""
"697","1988-03-05","Chicago Blackhawks","4","Minnesota North Stars","2","","","",""
"698","1988-03-05","New York Islanders","3","Pittsburgh Penguins","8","","","",""
"699","1988-03-05","Detroit Red Wings","4","St. Louis Blues","4","OT","","",""
"700","1988-03-05","Winnipeg Jets","10","Toronto Maple Leafs","1","","","",""
"701","1988-03-06","Boston Bruins","0","Buffalo Sabres","3","","","",""
"702","1988-03-06","Detroit Red Wings","4","Chicago Blackhawks","3","","","",""
"703","1988-03-06","Philadelphia Flyers","2","New Jersey Devils","4","","","",""
"704","1988-03-06","New York Islanders","2","Quebec Nordiques","0","","","",""
"705","1988-03-06","Vancouver Canucks","2","Washington Capitals","7","","","",""
"706","1988-03-07","Pittsburgh Penguins","5","Calgary Flames","4","","","",""
"707","1988-03-07","Edmonton Oilers","6","Winnipeg Jets","0","","","",""
"708","1988-03-08","Boston Bruins","0","Detroit Red Wings","2","","","",""
"709","1988-03-08","Vancouver Canucks","4","New York Islanders","7","","","",""
"710","1988-03-08","New Jersey Devils","4","New York Rangers","7","","","",""
"711","1988-03-08","Hartford Whalers","4","Quebec Nordiques","6","","","",""
"712","1988-03-08","Toronto Maple Leafs","2","St. Louis Blues","3","","","",""
"713","1988-03-09","Toronto Maple Leafs","3","Chicago Blackhawks","4","","","",""
"714","1988-03-09","Montreal Canadiens","4","Edmonton Oilers","1","","","",""
"715","1988-03-09","Los Angeles Kings","4","Hartford Whalers","5","","","",""
"716","1988-03-09","Buffalo Sabres","6","Minnesota North Stars","2","","","",""
"717","1988-03-09","Calgary Flames","6","Winnipeg Jets","6","OT","","",""
"718","1988-03-10","Los Angeles Kings","3","Boston Bruins","3","OT","","",""
"719","1988-03-10","Winnipeg Jets","3","Calgary Flames","5","","","",""
"720","1988-03-10","Vancouver Canucks","2","Detroit Red Wings","5","","","",""
"721","1988-03-10","Quebec Nordiques","4","New York Islanders","3","","","",""
"722","1988-03-10","Washington Capitals","2","Philadelphia Flyers","5","","","",""
"723","1988-03-10","Pittsburgh Penguins","4","St. Louis Blues","6","","","",""
"724","1988-03-12","Buffalo Sabres","4","Calgary Flames","10","","","",""
