"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"334","2013-03-06","Phoenix Coyotes","0","Anaheim Ducks","2","","13,456","",""
"335","2013-03-06","San Jose Sharks","1","Calgary Flames","4","","19,289","",""
"336","2013-03-06","Colorado Avalanche","2","Chicago Blackhawks","3","","21,531","",""
"337","2013-03-06","Ottawa Senators","4","Toronto Maple Leafs","5","","19,412","",""
"338","2013-03-07","Toronto Maple Leafs","2","Boston Bruins","4","","17,565","",""
"339","2013-03-07","Montreal Canadiens","4","Carolina Hurricanes","2","","16,774","",""
"340","2013-03-07","Vancouver Canucks","1","Columbus Blue Jackets","2","OT","13,632","",""
"341","2013-03-07","Edmonton Oilers","0","Detroit Red Wings","3","","20,066","",""
"342","2013-03-07","Dallas Stars","5","Los Angeles Kings","2","","18,118","",""
"343","2013-03-07","Buffalo Sabres","2","New Jersey Devils","3","SO","17,625","",""
"344","2013-03-07","New York Rangers","2","New York Islanders","1","OT","16,170","",""
"345","2013-03-07","Pittsburgh Penguins","5","Philadelphia Flyers","4","","19,997","",""
"346","2013-03-07","St. Louis Blues","6","Phoenix Coyotes","3","","11,482","",""
"347","2013-03-07","Winnipeg Jets","2","Tampa Bay Lightning","1","","19,204","",""
"348","2013-03-07","Florida Panthers","1","Washington Capitals","7","","18,506","",""
"349","2013-03-08","Calgary Flames","0","Anaheim Ducks","4","","15,839","",""
"350","2013-03-08","Chicago Blackhawks","2","Colorado Avalanche","6","","18,007","",""
"351","2013-03-08","Winnipeg Jets","3","Florida Panthers","2","OT","16,442","",""
"352","2013-03-08","Edmonton Oilers","0","Nashville Predators","6","","17,277","",""
"353","2013-03-08","Ottawa Senators","3","New York Rangers","2","","17,200","",""
"354","2013-03-09","Philadelphia Flyers","0","Boston Bruins","3","","17,565","",""
"355","2013-03-09","New Jersey Devils","3","Carolina Hurricanes","6","","18,680","",""
"356","2013-03-09","Detroit Red Wings","0","Columbus Blue Jackets","3","","17,957","",""
"357","2013-03-09","Calgary Flames","2","Los Angeles Kings","6","","18,248","",""
"358","2013-03-09","Minnesota Wild","2","Nashville Predators","1","SO","17,113","",""
"359","2013-03-09","Washington Capitals","2","New York Islanders","5","","14,819","",""
"360","2013-03-09","Dallas Stars","1","Phoenix Coyotes","2","","15,842","",""
"361","2013-03-09","St. Louis Blues","4","San Jose Sharks","3","OT","17,562","",""
"362","2013-03-09","Montreal Canadiens","4","Tampa Bay Lightning","3","","19,204","",""
"363","2013-03-09","Pittsburgh Penguins","5","Toronto Maple Leafs","4","SO","19,418","",""
"364","2013-03-10","St. Louis Blues","2","Anaheim Ducks","4","","17,174","",""
"365","2013-03-10","Edmonton Oilers","6","Chicago Blackhawks","5","","22,020","",""
"366","2013-03-10","San Jose Sharks","2","Colorado Avalanche","3","OT","16,040","",""
"367","2013-03-10","Columbus Blue Jackets","3","Detroit Red Wings","2","SO","20,066","",""
"368","2013-03-10","Montreal Canadiens","5","Florida Panthers","2","","19,189","",""
"369","2013-03-10","Vancouver Canucks","2","Minnesota Wild","4","","18,846","",""
"370","2013-03-10","Winnipeg Jets","2","New Jersey Devils","3","SO","17,625","",""
"371","2013-03-10","Buffalo Sabres","2","Philadelphia Flyers","3","","19,687","",""
"372","2013-03-10","New York Islanders","1","Pittsburgh Penguins","6","","18,634","",""
"373","2013-03-10","New York Rangers","4","Washington Capitals","1","","18,506","",""
"374","2013-03-11","Calgary Flames","1","Los Angeles Kings","3","","18,118","",""
"375","2013-03-11","Boston Bruins","3","Ottawa Senators","2","SO","20,256","",""
"376","2013-03-12","New York Rangers","1","Buffalo Sabres","3","","19,070","",""
"377","2013-03-12","Vancouver Canucks","2","Columbus Blue Jackets","1","SO","14,852","",""
"378","2013-03-12","Edmonton Oilers","4","Colorado Avalanche","0","","14,360","",""
"379","2013-03-12","Nashville Predators","4","Dallas Stars","0","","15,661","",""
"380","2013-03-12","Tampa Bay Lightning","3","Florida Panthers","2","","15,174","",""
"381","2013-03-12","Anaheim Ducks","2","Minnesota Wild","1","","18,808","",""
"382","2013-03-12","Los Angeles Kings","2","Phoenix Coyotes","5","","15,075","",""
"383","2013-03-12","Boston Bruins","2","Pittsburgh Penguins","3","","18,640","",""
"384","2013-03-12","San Jose Sharks","2","St. Louis Blues","4","","16,583","",""
"385","2013-03-12","Toronto Maple Leafs","2","Winnipeg Jets","5","","15,004","",""
"386","2013-03-12","Carolina Hurricanes","4","Washington Capitals","0","","18,506","",""
"387","2013-03-13","Detroit Red Wings","2","Calgary Flames","5","","19,289","",""
"388","2013-03-13","Ottawa Senators","3","Montreal Canadiens","4","SO","21,273","",""
"389","2013-03-13","Philadelphia Flyers","2","New Jersey Devils","5","","17,625","",""
"390","2013-03-14","Florida Panthers","1","Boston Bruins","4","","17,565","",""
"391","2013-03-14","Washington Capitals","3","Carolina Hurricanes","2","","16,810","",""
"392","2013-03-14","Chicago Blackhawks","2","Columbus Blue Jackets","1","SO","15,009","",""
"393","2013-03-14","Anaheim Ducks","2","Dallas Stars","1","SO","15,775","",""
"394","2013-03-14","Colorado Avalanche","3","Minnesota Wild","5","","18,989","",""
"395","2013-03-14","Los Angeles Kings","3","San Jose Sharks","4","","17,562","",""
"396","2013-03-14","Phoenix Coyotes","0","St. Louis Blues","3","","17,852","",""
"397","2013-03-14","New York Islanders","2","Tampa Bay Lightning","0","","19,204","",""
"398","2013-03-14","Pittsburgh Penguins","3","Toronto Maple Leafs","1","","19,561","",""
"399","2013-03-14","Nashville Predators","4","Vancouver Canucks","7","","18,910","",""
"400","2013-03-14","New York Rangers","1","Winnipeg Jets","3","","15,004","",""
"401","2013-03-15","Nashville Predators","3","Calgary Flames","6","","19,289","",""
"402","2013-03-15","Detroit Red Wings","3","Edmonton Oilers","2","OT","16,839","",""
"403","2013-03-15","New Jersey Devils","1","Philadelphia Flyers","2","SO","19,971","",""
"404","2013-03-16","Washington Capitals","1","Boston Bruins","4","","17,565","",""
"405","2013-03-16","Ottawa Senators","4","Buffalo Sabres","3","OT","19,070","",""
"406","2013-03-16","Phoenix Coyotes","0","Columbus Blue Jackets","1","SO","14,231","",""
"407","2013-03-16","Minnesota Wild","6","Colorado Avalanche","4","","17,708","",""
"408","2013-03-16","Chicago Blackhawks","8","Dallas Stars","1","","18,584","",""
"409","2013-03-16","New York Islanders","4","Florida Panthers","3","","17,627","",""
"410","2013-03-16","San Jose Sharks","2","Los Angeles Kings","5","","18,118","",""
"411","2013-03-16","Montreal Canadiens","2","New Jersey Devils","1","","17,625","",""
"412","2013-03-16","New York Rangers","0","Pittsburgh Penguins","3","","18,658","",""
"413","2013-03-16","Anaheim Ducks","1","St. Louis Blues","2","OT","19,593","",""
"414","2013-03-16","Carolina Hurricanes","1","Tampa Bay Lightning","4","","19,204","",""
"415","2013-03-16","Winnipeg Jets","5","Toronto Maple Leafs","4","SO","19,401","",""
"416","2013-03-16","Detroit Red Wings","5","Vancouver Canucks","2","","18,910","",""
"417","2013-03-17","Nashville Predators","2","Edmonton Oilers","3","","16,839","",""
"418","2013-03-17","Winnipeg Jets","1","Ottawa Senators","4","","19,227","",""
"419","2013-03-17","Boston Bruins","1","Pittsburgh Penguins","2","","18,659","",""
"420","2013-03-17","Buffalo Sabres","3","Washington Capitals","5","","18,506","",""
"421","2013-03-18","San Jose Sharks","3","Anaheim Ducks","5","","14,441","",""
"422","2013-03-18","Chicago Blackhawks","5","Colorado Avalanche","2","","16,952","",""
"423","2013-03-18","Calgary Flames","3","Dallas Stars","4","","16,057","",""
"424","2013-03-18","Phoenix Coyotes","0","Los Angeles Kings","4","","18,118","",""
"425","2013-03-18","Carolina Hurricanes","1","New York Rangers","2","SO","17,200","",""
"426","2013-03-18","Philadelphia Flyers","2","Tampa Bay Lightning","4","","19,204","",""
"427","2013-03-18","Minnesota Wild","3","Vancouver Canucks","1","","18,910","",""
"428","2013-03-19","Florida Panthers","4","Carolina Hurricanes","1","","16,349","",""
"429","2013-03-19","Nashville Predators","3","Columbus Blue Jackets","4","","13,364","",""
"430","2013-03-19","Phoenix Coyotes","2","Los Angeles Kings","3","","18,118","",""
"431","2013-03-19","Buffalo Sabres","3","Montreal Canadiens","2","OT","21,273","",""
"432","2013-03-19","New York Rangers","3","New Jersey Devils","2","","17,625","",""
"433","2013-03-19","Ottawa Senators","5","New York Islanders","3","","10,668","",""
"434","2013-03-19","Washington Capitals","1","Pittsburgh Penguins","2","","18,653","",""
"435","2013-03-19","St. Louis Blues","2","Vancouver Canucks","3","","18,910","",""
"436","2013-03-19","Boston Bruins","1","Winnipeg Jets","3","","15,004","",""
"437","2013-03-20","Chicago Blackhawks","2","Anaheim Ducks","4","","17,610","",""
"438","2013-03-20","Dallas Stars","3","Colorado Avalanche","4","","13,813","",""
"439","2013-03-20","Minnesota Wild","4","Detroit Red Wings","2","","20,066","",""
"440","2013-03-20","San Jose Sharks","4","Edmonton Oilers","3","SO","16,839","",""
"441","2013-03-20","Tampa Bay Lightning","2","Toronto Maple Leafs","4","","19,433","",""
"442","2013-03-21","Toronto Maple Leafs","4","Buffalo Sabres","5","SO","19,070","",""
"443","2013-03-21","New Jersey Devils","4","Carolina Hurricanes","1","","16,941","",""
"444","2013-03-21","Dallas Stars","2","Los Angeles Kings","0","","18,118","",""
"445","2013-03-21","Calgary Flames","3","Nashville Predators","5","","17,113","",""
"446","2013-03-21","Montreal Canadiens","5","New York Islanders","2","","11,012","",""
"447","2013-03-21","Florida Panthers","3","New York Rangers","1","","17,200","",""
"448","2013-03-21","Boston Bruins","2","Ottawa Senators","1","","19,603","",""
"449","2013-03-21","Vancouver Canucks","2","Phoenix Coyotes","1","","17,220","",""
"450","2013-03-21","Washington Capitals","4","Winnipeg Jets","0","","15,004","",""
"451","2013-03-22","Detroit Red Wings","5","Anaheim Ducks","1","","17,174","",""
"452","2013-03-22","Calgary Flames","1","Columbus Blue Jackets","5","","13,853","",""
"453","2013-03-22","Pittsburgh Penguins","4","New York Islanders","2","","14,888","",""
"454","2013-03-22","Washington Capitals","6","Winnipeg Jets","1","","15,004","",""
"455","2013-03-23","Colorado Avalanche","2","Dallas Stars","5","","17,311","",""
"456","2013-03-23","St. Louis Blues","3","Edmonton Oilers","0","","16,839","",""
"457","2013-03-23","Vancouver Canucks","1","Los Angeles Kings","0","","18,118","",""
"458","2013-03-23","San Jose Sharks","0","Minnesota Wild","2","","19,358","",""
"459","2013-03-23","Buffalo Sabres","2","Montreal Canadiens","1","","21,273","",""
"460","2013-03-23","Florida Panthers","1","New Jersey Devils","2","","17,625","",""
"461","2013-03-23","Columbus Blue Jackets","2","Nashville Predators","5","","17,113","",""
"462","2013-03-23","Tampa Bay Lightning","3","Ottawa Senators","5","","20,016","",""
"463","2013-03-23","Boston Bruins","2","Toronto Maple Leafs","3","","19,236","",""
"464","2013-03-24","Detroit Red Wings","2","Anaheim Ducks","1","","17,427","",""
"465","2013-03-24","St. Louis Blues","2","Calgary Flames","3","","19,289","",""
"466","2013-03-24","Vancouver Canucks","3","Colorado Avalanche","2","","15,194","",""
"467","2013-03-24","Florida Panthers","0","New York Islanders","3","","14,512","",""
"468","2013-03-24","Washington Capitals","3","New York Rangers","2","SO","17,200","",""
"469","2013-03-24","Philadelphia Flyers","1","Pittsburgh Penguins","2","OT","18,662","",""
"470","2013-03-24","Tampa Bay Lightning","2","Winnipeg Jets","3","","15,004","",""
"471","2013-03-25","San Jose Sharks","5","Anaheim Ducks","3","","16,083","",""
"472","2013-03-25","Toronto Maple Leafs","2","Boston Bruins","3","SO","17,565","",""
"473","2013-03-25","Los Angeles Kings","5","Chicago Blackhawks","4","","21,850","",""
"474","2013-03-25","Minnesota Wild","7","Dallas Stars","4","","16,167","",""
"475","2013-03-25","Edmonton Oilers","2","Nashville Predators","3","","17,113","",""
"476","2013-03-25","New Jersey Devils","2","Ottawa Senators","3","SO","18,902","",""
"477","2013-03-25","Detroit Red Wings","3","Phoenix Coyotes","2","","17,428","",""
"478","2013-03-26","Winnipeg Jets","4","Carolina Hurricanes","1","","16,225","",""
"479","2013-03-26","Calgary Flames","0","Chicago Blackhawks","2","","21,790","",""
"480","2013-03-26","New York Rangers","5","Philadelphia Flyers","2","","19,961","",""
"481","2013-03-26","Montreal Canadiens","0","Pittsburgh Penguins","1","","18,646","",""
"482","2013-03-26","Edmonton Oilers","3","St. Louis Blues","0","","17,260","",""
"483","2013-03-26","Buffalo Sabres","1","Tampa Bay Lightning","2","","19,204","",""
"484","2013-03-26","Florida Panthers","2","Toronto Maple Leafs","3","","19,379","",""
"485","2013-03-26","Columbus Blue Jackets","0","Vancouver Canucks","1","SO","18,910","",""
"486","2013-03-26","New York Islanders","3","Washington Capitals","2","","18,506","",""
"487","2013-03-27","Montreal Canadiens","6","Boston Bruins","5","SO","17,565","",""
"488","2013-03-27","Colorado Avalanche","3","Calgary Flames","4","","19,289","",""
"489","2013-03-27","Phoenix Coyotes","3","Minnesota Wild","4","OT","19,076","",""
"490","2013-03-27","Anaheim Ducks","0","San Jose Sharks","4","","17,562","",""
"491","2013-03-28","Columbus Blue Jackets","4","Edmonton Oilers","6","","16,839","",""
"492","2013-03-28","Buffalo Sabres","4","Florida Panthers","5","SO","17,044","",""
"493","2013-03-28","Phoenix Coyotes","7","Nashville Predators","4","","17,113","",""
"494","2013-03-28","New York Rangers","0","Ottawa Senators","3","","19,447","",""
"495","2013-03-28","New York Islanders","4","Philadelphia Flyers","3","SO","19,906","",""
"496","2013-03-28","Winnipeg Jets","0","Pittsburgh Penguins","4","","18,649","",""
"497","2013-03-28","Detroit Red Wings","0","San Jose Sharks","2","","17,562","",""
"498","2013-03-28","Los Angeles Kings","4","St. Louis Blues","2","","19,770","",""
"499","2013-03-28","Carolina Hurricanes","3","Toronto Maple Leafs","6","","19,236","",""
"500","2013-03-28","Colorado Avalanche","1","Vancouver Canucks","4","","18,910","",""
"501","2013-03-29","Columbus Blue Jackets","6","Calgary Flames","4","","19,289","",""
"502","2013-03-29","Anaheim Ducks","2","Chicago Blackhawks","1","","22,105","",""
"503","2013-03-29","Minnesota Wild","3","Dallas Stars","5","","17,376","",""
"504","2013-03-29","New Jersey Devils","4","Tampa Bay Lightning","5","SO","19,204","",""
"505","2013-03-30","Washington Capitals","4","Buffalo Sabres","3","SO","19,070","",""
"506","2013-03-30","Nashville Predators","0","Colorado Avalanche","1","OT","15,324","",""
"507","2013-03-30","Vancouver Canucks","0","Edmonton Oilers","4","","16,839","",""
"508","2013-03-30","New Jersey Devils","2","Florida Panthers","3","OT","18,138","",""
"509","2013-03-30","Los Angeles Kings","3","Minnesota Wild","4","SO","19,223","",""
"510","2013-03-30","New York Rangers","0","Montreal Canadiens","3","","21,273","",""
"511","2013-03-30","Toronto Maple Leafs","4","Ottawa Senators","0","","20,183","",""
"512","2013-03-30","Boston Bruins","1","Philadelphia Flyers","3","","19,997","",""
"513","2013-03-30","New York Islanders","0","Pittsburgh Penguins","2","","18,673","",""
"514","2013-03-30","Phoenix Coyotes","2","San Jose Sharks","3","SO","17,562","",""
"515","2013-03-30","Carolina Hurricanes","3","Winnipeg Jets","1","","15,004","",""
"516","2013-03-31","Boston Bruins","2","Buffalo Sabres","0","","19,027","",""
"517","2013-03-31","Anaheim Ducks","1","Columbus Blue Jackets","2","OT","13,185","",""
"518","2013-03-31","Los Angeles Kings","3","Dallas Stars","2","","15,719","",""
"519","2013-03-31","Chicago Blackhawks","7","Detroit Red Wings","1","","20,066","",""
"520","2013-03-31","Washington Capitals","4","Philadelphia Flyers","5","OT","19,681","",""
"521","2013-04-01","Nashville Predators","2","Chicago Blackhawks","3","SO","21,306","",""
"522","2013-04-01","Anaheim Ducks","4","Dallas Stars","0","","13,748","",""
"523","2013-04-01","Colorado Avalanche","2","Detroit Red Wings","3","","20,066","",""
"524","2013-04-01","Calgary Flames","1","Edmonton Oilers","4","","16,839","",""
"525","2013-04-01","St. Louis Blues","4","Minnesota Wild","1","","18,786","",""
"526","2013-04-01","Carolina Hurricanes","1","Montreal Canadiens","4","","21,273","",""
"527","2013-04-01","New York Islanders","3","New Jersey Devils","1","","17,625","",""
"528","2013-04-01","Winnipeg Jets","2","New York Rangers","4","","17,200","",""
"529","2013-04-01","Vancouver Canucks","2","San Jose Sharks","3","","17,562","",""
"530","2013-04-02","Ottawa Senators","2","Boston Bruins","3","","17,565","",""
"531","2013-04-02","Washington Capitals","5","Carolina Hurricanes","3","","16,530","",""
"532","2013-04-02","Colorado Avalanche","1","Nashville Predators","3","","16,211","",""
"533","2013-04-02","Winnipeg Jets","2","New York Islanders","5","","11,819","",""
"534","2013-04-02","Los Angeles Kings","1","Phoenix Coyotes","3","","12,934","",""
"535","2013-04-02","Buffalo Sabres","4","Pittsburgh Penguins","1","","18,642","",""
"536","2013-04-02","Florida Panthers","3","Tampa Bay Lightning","2","SO","17,904","",""
"537","2013-04-03","Dallas Stars","2","Anaheim Ducks","5","","15,165","",""
"538","2013-04-03","Edmonton Oilers","8","Calgary Flames","2","","19,289","",""
"539","2013-04-03","Pittsburgh Penguins","1","New York Rangers","6","","17,200","",""
"540","2013-04-03","Montreal Canadiens","3","Philadelphia Flyers","5","","19,882","",""
"541","2013-04-03","Minnesota Wild","2","San Jose Sharks","4","","17,562","",""
"542","2013-04-04","New Jersey Devils","0","Boston Bruins","1","","17,565","",""
"543","2013-04-04","Tampa Bay Lightning","5","Carolina Hurricanes","0","","17,042","",""
"544","2013-04-04","St. Louis Blues","4","Chicago Blackhawks","3","SO","22,081","",""
"545","2013-04-04","Minnesota Wild","0","Los Angeles Kings","3","","18,118","",""
"546","2013-04-04","Winnipeg Jets","1","Montreal Canadiens","4","","21,273","",""
"547","2013-04-04","Columbus Blue Jackets","3","Nashville Predators","1","","17,113","",""
"548","2013-04-04","Detroit Red Wings","2","Phoenix Coyotes","4","","16,623","",""
"549","2013-04-04","Philadelphia Flyers","5","Toronto Maple Leafs","3","","19,619","",""
"550","2013-04-04","Edmonton Oilers","0","Vancouver Canucks","4","","18,910","",""
"551","2013-04-04","New York Islanders","1","Washington Capitals","2","SO","18,506","",""
"552","2013-04-05","Dallas Stars","3","Anaheim Ducks","1","","16,884","",""
"553","2013-04-05","Ottawa Senators","2","Buffalo Sabres","4","","18,811","",""
"554","2013-04-05","Detroit Red Wings","3","Colorado Avalanche","2","OT","18,007","",""
"555","2013-04-05","New York Rangers","1","Pittsburgh Penguins","2","SO","18,659","",""
"556","2013-04-05","Calgary Flames","1","San Jose Sharks","2","","17,562","",""
"557","2013-04-05","Columbus Blue Jackets","1","St. Louis Blues","3","","19,224","",""
"558","2013-04-06","New York Rangers","4","Carolina Hurricanes","1","","17,457","",""
"559","2013-04-06","Washington Capitals","4","Florida Panthers","3","","16,886","",""
"560","2013-04-06","Edmonton Oilers","1","Los Angeles Kings","4","","18,118","",""
"561","2013-04-06","Boston Bruins","1","Montreal Canadiens","2","","21,273","",""
"562","2013-04-06","Toronto Maple Leafs","2","New Jersey Devils","1","","17,625","",""
"563","2013-04-06","Chicago Blackhawks","1","Nashville Predators","0","","17,256","",""
"564","2013-04-06","Tampa Bay Lightning","2","New York Islanders","4","","16,170","",""
"565","2013-04-06","Colorado Avalanche","0","Phoenix Coyotes","4","","16,648","",""
"566","2013-04-06","Calgary Flames","2","Vancouver Canucks","5","","18,910","",""
"567","2013-04-06","Philadelphia Flyers","1","Winnipeg Jets","4","","15,004","",""
"568","2013-04-07","Los Angeles Kings","3","Anaheim Ducks","4","SO","17,494","",""
"569","2013-04-07","New Jersey Devils","2","Buffalo Sabres","3","SO","18,703","",""
"570","2013-04-07","Minnesota Wild","3","Columbus Blue Jackets","0","","15,909","",""
"571","2013-04-07","Nashville Predators","3","Chicago Blackhawks","5","","22,044","",""
"572","2013-04-07","St. Louis Blues","1","Detroit Red Wings","0","","20,066","",""
"573","2013-04-07","Ottawa Senators","1","Florida Panthers","2","","15,552","",""
"574","2013-04-07","Dallas Stars","5","San Jose Sharks","4","SO","17,562","",""
"575","2013-04-07","Tampa Bay Lightning","2","Washington Capitals","4","","18,506","",""
"576","2013-04-08","Edmonton Oilers","1","Anaheim Ducks","2","","15,148","",""
"577","2013-04-08","Carolina Hurricanes","2","Boston Bruins","6","","17,565","",""
"578","2013-04-08","Calgary Flames","3","Colorado Avalanche","1","","13,444","",""
"579","2013-04-08","New York Rangers","3","Toronto Maple Leafs","4","","19,437","",""
"580","2013-04-08","Phoenix Coyotes","0","Vancouver Canucks","2","","18,910","",""
"581","2013-04-09","Pittsburgh Penguins","5","Carolina Hurricanes","3","","17,168","",""
"582","2013-04-09","San Jose Sharks","0","Columbus Blue Jackets","4","","17,771","",""
"583","2013-04-09","Los Angeles Kings","1","Dallas Stars","5","","16,367","",""
"584","2013-04-09","Chicago Blackhawks","1","Minnesota Wild","0","","19,158","",""
"585","2013-04-09","Washington Capitals","3","Montreal Canadiens","2","","21,273","",""
"586","2013-04-09","St. Louis Blues","1","Nashville Predators","0","","15,063","",""
"587","2013-04-09","Philadelphia Flyers","1","New York Islanders","4","","13,888","",""
"588","2013-04-09","Ottawa Senators","2","Tampa Bay Lightning","3","","17,323","",""
"589","2013-04-09","Buffalo Sabres","1","Winnipeg Jets","4","","15,004","",""
"590","2013-04-10","Colorado Avalanche","4","Anaheim Ducks","1","","14,646","",""
"591","2013-04-10","Vancouver Canucks","4","Calgary Flames","1","","19,289","",""
"592","2013-04-10","Phoenix Coyotes","3","Edmonton Oilers","1","","16,839","",""
"593","2013-04-10","Boston Bruins","5","New Jersey Devils","4","","17,625","",""
"594","2013-04-10","Toronto Maple Leafs","2","New York Rangers","3","SO","17,200","",""
"595","2013-04-11","New York Islanders","2","Boston Bruins","1","","17,565","",""
"596","2013-04-11","Montreal Canadiens","5","Buffalo Sabres","1","","19,070","",""
"597","2013-04-11","San Jose Sharks","3","Detroit Red Wings","2","SO","20,066","",""
"598","2013-04-11","Colorado Avalanche","2","Los Angeles Kings","3","SO","18,118","",""
"599","2013-04-11","St. Louis Blues","2","Minnesota Wild","0","","18,947","",""
"600","2013-04-11","Ottawa Senators","3","Philadelphia Flyers","1","","19,598","",""
"601","2013-04-11","Pittsburgh Penguins","6","Tampa Bay Lightning","3","","19,204","",""
"602","2013-04-11","Florida Panthers","2","Winnipeg Jets","7","","15,004","",""
"603","2013-04-11","Carolina Hurricanes","1","Washington Capitals","3","","18,506","",""
"604","2013-04-12","St. Louis Blues","1","Columbus Blue Jackets","4","","17,007","",""
"605","2013-04-12","Phoenix Coyotes","2","Calgary Flames","3","OT","19,289","",""
"606","2013-04-12","Detroit Red Wings","2","Chicago Blackhawks","3","SO","22,191","",""
"607","2013-04-12","Ottawa Senators","2","New Jersey Devils","0","","16,099","",""
"608","2013-04-12","Dallas Stars","5","Nashville Predators","2","","16,818","",""
"609","2013-04-13","Philadelphia Flyers","0","Buffalo Sabres","1","","19,070","",""
"610","2013-04-13","Boston Bruins","2","Carolina Hurricanes","4","","18,680","",""
"611","2013-04-13","Vancouver Canucks","3","Colorado Avalanche","4","","15,229","",""
"612","2013-04-13","San Jose Sharks","1","Dallas Stars","2","","18,007","",""
"613","2013-04-13","Calgary Flames","4","Edmonton Oilers","1","","16,839","",""
"614","2013-04-13","Pittsburgh Penguins","3","Florida Panthers","1","","18,891","",""
"615","2013-04-13","Anaheim Ducks","1","Los Angeles Kings","2","","18,473","",""
"616","2013-04-13","Columbus Blue Jackets","3","Minnesota Wild","2","SO","19,187","",""
"617","2013-04-13","New York Rangers","1","New York Islanders","0","OT","16,170","",""
"618","2013-04-13","Montreal Canadiens","1","Toronto Maple Leafs","5","","19,651","",""
"619","2013-04-13","Tampa Bay Lightning","5","Washington Capitals","6","OT","18,506","",""
"620","2013-04-14","Tampa Bay Lightning","1","Buffalo Sabres","3","","18,991","",""
"621","2013-04-14","Detroit Red Wings","3","Nashville Predators","0","","17,113","",""
"622","2013-04-14","Chicago Blackhawks","2","St. Louis Blues","0","","19,385","",""
"623","2013-04-15","Minnesota Wild","4","Calgary Flames","3","","19,289","",""
"624","2013-04-15","Dallas Stars","2","Chicago Blackhawks","5","","21,986","",""
"625","2013-04-15","Columbus Blue Jackets","4","Colorado Avalanche","3","OT","13,694","",""
"626","2013-04-15","Philadelphia Flyers","7","Montreal Canadiens","3","","21,273","",""
"627","2013-04-15","Vancouver Canucks","5","Nashville Predators","2","","16,518","",""
"628","2013-04-15","San Jose Sharks","4","Phoenix Coyotes","0","","13,094","",""
"629","2013-04-15","New Jersey Devils","0","Toronto Maple Leafs","2","","19,425","",""
"630","2013-04-16","Minnesota Wild","5","Edmonton Oilers","3","","16,839","",""
"631","2013-04-16","Florida Panthers","2","New York Islanders","5","","15,922","",""
"632","2013-04-16","Carolina Hurricanes","2","Ottawa Senators","3","","19,181","",""
"633","2013-04-16","New York Rangers","2","Philadelphia Flyers","4","","19,706","",""
"634","2013-04-16","Los Angeles Kings","2","San Jose Sharks","3","SO","17,562","",""
"635","2013-04-16","Vancouver Canucks","1","St. Louis Blues","2","SO","17,709","",""
"636","2013-04-16","Tampa Bay Lightning","3","Winnipeg Jets","4","SO","15,004","",""
"637","2013-04-16","Toronto Maple Leafs","1","Washington Capitals","5","","18,506","",""
"638","2013-04-17","Columbus Blue Jackets","3","Anaheim Ducks","2","OT","15,074","",""
"639","2013-04-17","Buffalo Sabres","3","Boston Bruins","2","SO","17,565","",""
"640","2013-04-17","Detroit Red Wings","2","Calgary Flames","3","","19,289","",""
"641","2013-04-17","Montreal Canadiens","4","Pittsburgh Penguins","6","","18,626","",""
"642","2013-04-18","Vancouver Canucks","1","Dallas Stars","5","","16,571","",""
"643","2013-04-18","Columbus Blue Jackets","1","Los Angeles Kings","2","","18,118","",""
"644","2013-04-18","Tampa Bay Lightning","2","Montreal Canadiens","3","","21,273","",""
"645","2013-04-18","Florida Panthers","1","New York Rangers","6","","17,200","",""
"646","2013-04-18","Washington Capitals","1","Ottawa Senators","3","","19,965","",""
"647","2013-04-18","New Jersey Devils","3","Philadelphia Flyers","0","","19,727","",""
"648","2013-04-18","Minnesota Wild","1","San Jose Sharks","6","","17,562","",""
"649","2013-04-18","Phoenix Coyotes","1","St. Louis Blues","2","SO","17,205","",""
"650","2013-04-18","New York Islanders","5","Toronto Maple Leafs","3","","19,676","",""
"651","2013-04-18","Carolina Hurricanes","3","Winnipeg Jets","4","OT","15,004","",""
"652","2013-04-19","New York Rangers","8","Buffalo Sabres","4","","19,003","",""
"653","2013-04-19","Anaheim Ducks","1","Calgary Flames","3","","19,289","",""
"654","2013-04-19","Nashville Predators","4","Chicago Blackhawks","5","OT","22,014","",""
"655","2013-04-19","Edmonton Oilers","4","Colorado Avalanche","1","","15,890","",""
"656","2013-04-19","Dallas Stars","1","St. Louis Blues","2","","19,328","",""
"657","2013-04-20","Pittsburgh Penguins","3","Boston Bruins","2","","17,565","",""
"658","2013-04-20","Philadelphia Flyers","5","Carolina Hurricanes","3","","18,112","",""
"659","2013-04-20","Phoenix Coyotes","3","Chicago Blackhawks","2","SO","22,272","",""
"660","2013-04-20","Washington Capitals","5","Montreal Canadiens","1","","21,273","",""
"661","2013-04-20","Florida Panthers","2","New Jersey Devils","6","","16,018","",""
"662","2013-04-20","Toronto Maple Leafs","4","Ottawa Senators","1","","20,500","",""
"663","2013-04-20","Detroit Red Wings","1","Vancouver Canucks","2","SO","18,910","",""
"664","2013-04-20","New York Islanders","5","Winnipeg Jets","4","SO","15,004","",""
"665","2013-04-21","Florida Panthers","0","Boston Bruins","3","","17,565","",""
"666","2013-04-21","St. Louis Blues","3","Colorado Avalanche","5","","14,606","",""
"667","2013-04-21","Anaheim Ducks","3","Edmonton Oilers","1","","16,839","",""
"668","2013-04-21","Dallas Stars","3","Los Angeles Kings","4","OT","18,118","",""
