"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"357","1999-12-04","New York Rangers","1","Buffalo Sabres","1","OT","","",""
"358","1999-12-04","Carolina Hurricanes","1","Colorado Avalanche","3","","","",""
"359","1999-12-04","Vancouver Canucks","2","Edmonton Oilers","3","","","",""
"360","1999-12-04","Washington Capitals","1","Florida Panthers","2","","","",""
"361","1999-12-04","Tampa Bay Lightning","3","Los Angeles Kings","3","OT","","",""
"362","1999-12-04","Philadelphia Flyers","3","Montreal Canadiens","2","","","",""
"363","1999-12-04","Calgary Flames","4","New Jersey Devils","2","","","",""
"364","1999-12-04","Detroit Red Wings","1","Nashville Predators","4","","","",""
"365","1999-12-04","Atlanta Thrashers","4","New York Islanders","3","","","",""
"366","1999-12-04","Dallas Stars","3","Ottawa Senators","1","","","",""
"367","1999-12-04","Mighty Ducks of Anaheim","2","Phoenix Coyotes","1","","","",""
"368","1999-12-04","San Jose Sharks","2","St. Louis Blues","4","","","",""
"369","1999-12-04","Pittsburgh Penguins","2","Toronto Maple Leafs","3","OT","","",""
"370","1999-12-05","St. Louis Blues","2","Philadelphia Flyers","3","","","",""
"371","1999-12-06","Nashville Predators","4","Atlanta Thrashers","3","OT","","",""
"372","1999-12-06","Edmonton Oilers","1","Chicago Blackhawks","5","","","",""
"373","1999-12-06","Vancouver Canucks","2","Colorado Avalanche","5","","","",""
"374","1999-12-06","Phoenix Coyotes","3","Dallas Stars","2","","","",""
"375","1999-12-06","Calgary Flames","2","New York Rangers","3","OT","","",""
"376","1999-12-06","Tampa Bay Lightning","3","San Jose Sharks","3","OT","","",""
"377","1999-12-06","Buffalo Sabres","2","Toronto Maple Leafs","3","OT","","",""
"378","1999-12-07","Calgary Flames","3","Montreal Canadiens","3","OT","","",""
"379","1999-12-07","Pittsburgh Penguins","1","New Jersey Devils","2","","","",""
"380","1999-12-07","Carolina Hurricanes","4","St. Louis Blues","2","","","",""
"381","1999-12-07","New York Islanders","2","Washington Capitals","4","","","",""
"382","1999-12-08","Ottawa Senators","0","Buffalo Sabres","0","OT","","",""
"383","1999-12-08","Carolina Hurricanes","1","Dallas Stars","2","","","",""
"384","1999-12-08","Nashville Predators","3","Detroit Red Wings","6","","","",""
"385","1999-12-08","Atlanta Thrashers","0","Los Angeles Kings","4","","","",""
"386","1999-12-08","Vancouver Canucks","2","Mighty Ducks of Anaheim","2","OT","","",""
"387","1999-12-08","Edmonton Oilers","1","New York Rangers","2","OT","","",""
"388","1999-12-08","Florida Panthers","6","Phoenix Coyotes","1","","","",""
"389","1999-12-08","Colorado Avalanche","2","San Jose Sharks","4","","","",""
"390","1999-12-09","Edmonton Oilers","2","Boston Bruins","2","OT","","",""
"391","1999-12-09","New Jersey Devils","4","Chicago Blackhawks","0","","","",""
"392","1999-12-09","Montreal Canadiens","4","New York Islanders","2","","","",""
"393","1999-12-09","Toronto Maple Leafs","2","Philadelphia Flyers","4","","","",""
"394","1999-12-09","Washington Capitals","0","Pittsburgh Penguins","3","","","",""
"395","1999-12-10","Chicago Blackhawks","1","Buffalo Sabres","2","","","",""
"396","1999-12-10","Vancouver Canucks","2","Calgary Flames","3","","","",""
"397","1999-12-10","Florida Panthers","3","Dallas Stars","4","","","",""
"398","1999-12-10","Los Angeles Kings","1","Detroit Red Wings","3","","","",""
"399","1999-12-10","Colorado Avalanche","2","Mighty Ducks of Anaheim","1","","","",""
"400","1999-12-10","St. Louis Blues","4","Nashville Predators","2","","","",""
"401","1999-12-10","Atlanta Thrashers","1","San Jose Sharks","4","","","",""
"402","1999-12-10","Carolina Hurricanes","2","Tampa Bay Lightning","3","","","",""
"403","1999-12-11","Detroit Red Wings","5","Boston Bruins","4","","","",""
"404","1999-12-11","Los Angeles Kings","4","Montreal Canadiens","2","","","",""
"405","1999-12-11","Edmonton Oilers","3","New Jersey Devils","1","","","",""
"406","1999-12-11","Florida Panthers","4","Nashville Predators","2","","","",""
"407","1999-12-11","New York Islanders","1","Ottawa Senators","1","OT","","",""
"408","1999-12-11","Phoenix Coyotes","2","Pittsburgh Penguins","4","","","",""
"409","1999-12-11","Dallas Stars","2","St. Louis Blues","4","","","",""
"410","1999-12-11","Philadelphia Flyers","4","Toronto Maple Leafs","6","","","",""
"411","1999-12-12","Calgary Flames","2","Chicago Blackhawks","1","","","",""
"412","1999-12-12","Atlanta Thrashers","1","Mighty Ducks of Anaheim","4","","","",""
"413","1999-12-12","Colorado Avalanche","3","Vancouver Canucks","2","OT","","",""
"414","1999-12-13","Phoenix Coyotes","0","Boston Bruins","2","","","",""
"415","1999-12-13","Ottawa Senators","3","Toronto Maple Leafs","1","","","",""
"416","1999-12-13","Montreal Canadiens","1","Washington Capitals","0","","","",""
"417","1999-12-14","Philadelphia Flyers","1","Buffalo Sabres","3","","","",""
"418","1999-12-14","Los Angeles Kings","1","New Jersey Devils","7","","","",""
"419","1999-12-14","Edmonton Oilers","4","New York Islanders","2","","","",""
"420","1999-12-14","Boston Bruins","2","Pittsburgh Penguins","4","","","",""
"421","1999-12-14","Chicago Blackhawks","5","San Jose Sharks","2","","","",""
"422","1999-12-14","Calgary Flames","1","St. Louis Blues","1","OT","","",""
"423","1999-12-14","Nashville Predators","4","Tampa Bay Lightning","4","OT","","",""
"424","1999-12-15","Washington Capitals","4","Atlanta Thrashers","0","","","",""
"425","1999-12-15","Pittsburgh Penguins","6","Carolina Hurricanes","3","","","",""
"426","1999-12-15","Mighty Ducks of Anaheim","4","Colorado Avalanche","2","","","",""
"427","1999-12-15","Calgary Flames","1","Dallas Stars","5","","","",""
"428","1999-12-15","Edmonton Oilers","1","Detroit Red Wings","5","","","",""
"429","1999-12-15","Nashville Predators","2","Florida Panthers","3","","","",""
"430","1999-12-15","Los Angeles Kings","3","New York Rangers","8","","","",""
"431","1999-12-15","New York Islanders","1","Toronto Maple Leafs","5","","","",""
"432","1999-12-16","New Jersey Devils","2","Montreal Canadiens","1","","","",""
"433","1999-12-16","Phoenix Coyotes","3","Philadelphia Flyers","5","","","",""
"434","1999-12-16","Ottawa Senators","2","Vancouver Canucks","1","","","",""
"435","1999-12-17","Boston Bruins","3","Atlanta Thrashers","1","","","",""
"436","1999-12-17","Florida Panthers","4","Buffalo Sabres","2","","","",""
"437","1999-12-17","Colorado Avalanche","2","Detroit Red Wings","5","","","",""
"438","1999-12-17","Dallas Stars","2","Edmonton Oilers","2","OT","","",""
"439","1999-12-17","Chicago Blackhawks","0","Mighty Ducks of Anaheim","2","","","",""
"440","1999-12-17","Washington Capitals","3","New York Rangers","2","OT","","",""
"441","1999-12-18","Atlanta Thrashers","2","Carolina Hurricanes","4","","","",""
"442","1999-12-18","Ottawa Senators","1","Calgary Flames","2","","","",""
"443","1999-12-18","Chicago Blackhawks","8","Los Angeles Kings","4","","","",""
"444","1999-12-18","Washington Capitals","4","New Jersey Devils","5","","","",""
"445","1999-12-18","Colorado Avalanche","2","Nashville Predators","2","OT","","",""
"446","1999-12-18","Buffalo Sabres","2","New York Islanders","2","OT","","",""
"447","1999-12-18","Tampa Bay Lightning","0","Philadelphia Flyers","4","","","",""
"448","1999-12-18","Florida Panthers","5","Pittsburgh Penguins","2","","","",""
"449","1999-12-18","Boston Bruins","0","St. Louis Blues","4","","","",""
"450","1999-12-18","Montreal Canadiens","1","Toronto Maple Leafs","2","","","",""
"451","1999-12-18","Dallas Stars","4","Vancouver Canucks","2","","","",""
"452","1999-12-19","Ottawa Senators","3","Edmonton Oilers","3","OT","","",""
"453","1999-12-19","Detroit Red Wings","1","Mighty Ducks of Anaheim","3","","","",""
"454","1999-12-19","New Jersey Devils","3","New York Islanders","5","","","",""
"455","1999-12-19","Tampa Bay Lightning","4","New York Rangers","5","OT","","",""
"456","1999-12-19","Nashville Predators","1","Philadelphia Flyers","1","OT","","",""
"457","1999-12-19","San Jose Sharks","3","Phoenix Coyotes","4","","","",""
"458","1999-12-20","Colorado Avalanche","4","Carolina Hurricanes","2","","","",""
"459","1999-12-20","Toronto Maple Leafs","6","Florida Panthers","4","","","",""
"460","1999-12-20","Pittsburgh Penguins","1","Montreal Canadiens","5","","","",""
"461","1999-12-20","Detroit Red Wings","4","San Jose Sharks","3","","","",""
"462","1999-12-21","Nashville Predators","3","Boston Bruins","1","","","",""
"463","1999-12-21","Dallas Stars","0","Calgary Flames","0","OT","","",""
"464","1999-12-21","Washington Capitals","2","Edmonton Oilers","6","","","",""
"465","1999-12-21","Pittsburgh Penguins","4","New York Islanders","0","","","",""
"466","1999-12-21","Buffalo Sabres","3","New York Rangers","1","","","",""
"467","1999-12-21","St. Louis Blues","6","Phoenix Coyotes","0","","","",""
"468","1999-12-21","Toronto Maple Leafs","4","Tampa Bay Lightning","2","","","",""
"469","1999-12-22","Detroit Red Wings","4","Carolina Hurricanes","1","","","",""
"470","1999-12-22","Atlanta Thrashers","3","Florida Panthers","3","OT","","",""
"471","1999-12-22","Phoenix Coyotes","8","Mighty Ducks of Anaheim","2","","","",""
"472","1999-12-22","Philadelphia Flyers","2","New Jersey Devils","3","","","",""
"473","1999-12-22","Los Angeles Kings","1","San Jose Sharks","2","","","",""
"474","1999-12-22","Washington Capitals","3","Vancouver Canucks","6","","","",""
"475","1999-12-23","Montreal Canadiens","3","Boston Bruins","3","OT","","",""
"476","1999-12-23","Colorado Avalanche","1","Buffalo Sabres","2","","","",""
"477","1999-12-23","Edmonton Oilers","1","Calgary Flames","2","","","",""
"478","1999-12-23","Dallas Stars","2","Chicago Blackhawks","5","","","",""
"479","1999-12-23","St. Louis Blues","2","Nashville Predators","2","OT","","",""
"480","1999-12-23","New York Rangers","2","New York Islanders","4","","","",""
"481","1999-12-23","Carolina Hurricanes","3","Ottawa Senators","4","","","",""
"482","1999-12-23","Atlanta Thrashers","4","Philadelphia Flyers","4","OT","","",""
"483","1999-12-23","Tampa Bay Lightning","3","Pittsburgh Penguins","4","","","",""
"484","1999-12-23","New Jersey Devils","1","Toronto Maple Leafs","4","","","",""
"485","1999-12-26","Tampa Bay Lightning","3","Atlanta Thrashers","6","","","",""
"486","1999-12-26","Florida Panthers","3","Carolina Hurricanes","4","OT","","",""
"487","1999-12-26","Pittsburgh Penguins","4","Chicago Blackhawks","2","","","",""
"488","1999-12-26","Phoenix Coyotes","3","Los Angeles Kings","2","OT","","",""
"489","1999-12-26","New Jersey Devils","3","New York Rangers","3","OT","","",""
"490","1999-12-26","Mighty Ducks of Anaheim","1","San Jose Sharks","0","","","",""
"491","1999-12-26","Nashville Predators","3","St. Louis Blues","2","","","",""
"492","1999-12-26","Calgary Flames","2","Vancouver Canucks","0","","","",""
"493","1999-12-27","Philadelphia Flyers","5","Calgary Flames","1","","","",""
"494","1999-12-27","St. Louis Blues","1","Colorado Avalanche","5","","","",""
"495","1999-12-27","San Jose Sharks","3","Dallas Stars","1","","","",""
"496","1999-12-27","Atlanta Thrashers","2","Detroit Red Wings","3","OT","","",""
"497","1999-12-27","Mighty Ducks of Anaheim","1","Edmonton Oilers","4","","","",""
"498","1999-12-27","Buffalo Sabres","1","New Jersey Devils","4","","","",""
"499","1999-12-27","Boston Bruins","0","New York Islanders","3","","","",""
"500","1999-12-27","Montreal Canadiens","4","Ottawa Senators","4","OT","","",""
"501","1999-12-27","Florida Panthers","6","Tampa Bay Lightning","1","","","",""
"502","1999-12-27","Chicago Blackhawks","2","Washington Capitals","2","OT","","",""
"503","1999-12-28","Detroit Red Wings","7","Buffalo Sabres","2","","","",""
"504","1999-12-28","Carolina Hurricanes","2","Nashville Predators","3","","","",""
"505","1999-12-28","New York Rangers","2","Phoenix Coyotes","2","OT","","",""
"506","1999-12-29","Mighty Ducks of Anaheim","1","Calgary Flames","3","","","",""
"507","1999-12-29","Los Angeles Kings","2","Colorado Avalanche","4","","","",""
"508","1999-12-29","New York Rangers","3","Dallas Stars","4","OT","","",""
"509","1999-12-29","Ottawa Senators","3","Montreal Canadiens","2","","","",""
"510","1999-12-29","Boston Bruins","4","New Jersey Devils","5","OT","","",""
"511","1999-12-29","Toronto Maple Leafs","2","New York Islanders","1","","","",""
"512","1999-12-29","Philadelphia Flyers","3","Vancouver Canucks","2","OT","","",""
"513","1999-12-29","Pittsburgh Penguins","2","Washington Capitals","3","OT","","",""
"514","1999-12-30","Florida Panthers","1","Chicago Blackhawks","2","","","",""
"515","1999-12-30","Edmonton Oilers","2","Los Angeles Kings","8","","","",""
"516","1999-12-30","Atlanta Thrashers","0","Nashville Predators","6","","","",""
"517","1999-12-30","Boston Bruins","4","Ottawa Senators","5","OT","","",""
"518","1999-12-30","New York Islanders","3","Pittsburgh Penguins","9","","","",""
"519","1999-12-30","San Jose Sharks","1","St. Louis Blues","2","OT","","",""
"520","1999-12-31","Mighty Ducks of Anaheim","4","Dallas Stars","5","","","",""
"521","1999-12-31","Chicago Blackhawks","4","Detroit Red Wings","4","OT","","",""
"522","2000-01-01","Carolina Hurricanes","4","Atlanta Thrashers","2","","","",""
"523","2000-01-01","New Jersey Devils","2","Boston Bruins","2","OT","","",""
"524","2000-01-01","Toronto Maple Leafs","1","Buffalo Sabres","8","","","",""
"525","2000-01-01","Tampa Bay Lightning","5","Florida Panthers","7","","","",""
"526","2000-01-01","San Jose Sharks","2","Nashville Predators","3","","","",""
"527","2000-01-01","Edmonton Oilers","5","Phoenix Coyotes","4","","","",""
"528","2000-01-01","St. Louis Blues","1","Washington Capitals","1","OT","","",""
"529","2000-01-02","Vancouver Canucks","2","Calgary Flames","4","","","",""
"530","2000-01-02","San Jose Sharks","4","Chicago Blackhawks","1","","","",""
"531","2000-01-02","New York Rangers","2","Montreal Canadiens","2","OT","","",""
"532","2000-01-02","Philadelphia Flyers","4","New York Islanders","1","","","",""
"533","2000-01-02","Detroit Red Wings","3","Pittsburgh Penguins","4","","","",""
"534","2000-01-03","Edmonton Oilers","2","Colorado Avalanche","2","OT","","",""
"535","2000-01-03","Los Angeles Kings","1","Dallas Stars","4","","","",""
"536","2000-01-03","St. Louis Blues","5","New York Rangers","2","","","",""
"537","2000-01-03","New Jersey Devils","4","Ottawa Senators","3","OT","","",""
"538","2000-01-03","Buffalo Sabres","2","Toronto Maple Leafs","6","","","",""
"539","2000-01-04","Atlanta Thrashers","5","Buffalo Sabres","4","","","",""
"540","2000-01-04","Ottawa Senators","2","Carolina Hurricanes","1","","","",""
"541","2000-01-04","Phoenix Coyotes","5","Detroit Red Wings","2","","","",""
"542","2000-01-04","Boston Bruins","7","New York Islanders","3","","","",""
"543","2000-01-04","Los Angeles Kings","2","St. Louis Blues","2","OT","","",""
"544","2000-01-04","Montreal Canadiens","1","Washington Capitals","6","","","",""
"545","2000-01-05","Calgary Flames","0","Colorado Avalanche","4","","","",""
"546","2000-01-05","Nashville Predators","1","Dallas Stars","3","","","",""
"547","2000-01-05","San Jose Sharks","1","Edmonton Oilers","1","OT","","",""
"548","2000-01-05","Florida Panthers","5","Mighty Ducks of Anaheim","1","","","",""
"549","2000-01-05","Toronto Maple Leafs","2","New York Rangers","3","OT","","",""
"550","2000-01-05","New Jersey Devils","3","Pittsburgh Penguins","1","","","",""
"551","2000-01-05","Tampa Bay Lightning","3","Vancouver Canucks","3","OT","","",""
"552","2000-01-06","Washington Capitals","1","Atlanta Thrashers","3","","","",""
"553","2000-01-06","Carolina Hurricanes","7","Boston Bruins","3","","","",""
"554","2000-01-06","New Jersey Devils","6","Buffalo Sabres","3","","","",""
"555","2000-01-06","Calgary Flames","2","Chicago Blackhawks","5","","","",""
"556","2000-01-06","Nashville Predators","2","Detroit Red Wings","5","","","",""
"557","2000-01-06","Florida Panthers","2","Los Angeles Kings","4","","","",""
"558","2000-01-06","Phoenix Coyotes","2","Ottawa Senators","5","","","",""
"559","2000-01-06","New York Islanders","2","Philadelphia Flyers","3","","","",""
"560","2000-01-06","Montreal Canadiens","3","St. Louis Blues","4","","","",""
"561","2000-01-07","Mighty Ducks of Anaheim","4","Carolina Hurricanes","4","OT","","",""
"562","2000-01-07","Montreal Canadiens","1","Colorado Avalanche","4","","","",""
"563","2000-01-07","Vancouver Canucks","3","Dallas Stars","1","","","",""
"564","2000-01-07","Tampa Bay Lightning","1","Edmonton Oilers","5","","","",""
"565","2000-01-07","Toronto Maple Leafs","2","Pittsburgh Penguins","5","","","",""
"566","2000-01-08","New York Islanders","5","Boston Bruins","2","","","",""
"567","2000-01-08","Tampa Bay Lightning","2","Calgary Flames","3","OT","","",""
"568","2000-01-08","Mighty Ducks of Anaheim","3","Detroit Red Wings","5","","","",""
"569","2000-01-08","Phoenix Coyotes","3","New Jersey Devils","4","","","",""
"570","2000-01-08","Chicago Blackhawks","3","Nashville Predators","6","","","",""
"571","2000-01-08","Buffalo Sabres","7","Ottawa Senators","4","","","",""
"572","2000-01-08","Pittsburgh Penguins","2","Philadelphia Flyers","6","","","",""
"573","2000-01-08","Florida Panthers","4","San Jose Sharks","2","","","",""
"574","2000-01-08","Vancouver Canucks","2","St. Louis Blues","4","","","",""
"575","2000-01-08","New York Rangers","5","Toronto Maple Leafs","3","","","",""
"576","2000-01-08","Atlanta Thrashers","0","Washington Capitals","3","","","",""
"577","2000-01-09","New York Rangers","0","Carolina Hurricanes","1","","","",""
"578","2000-01-09","Colorado Avalanche","3","Chicago Blackhawks","5","","","",""
"579","2000-01-10","Phoenix Coyotes","2","New York Islanders","2","OT","","",""
"580","2000-01-11","Toronto Maple Leafs","3","Boston Bruins","2","","","",""
"581","2000-01-11","Philadelphia Flyers","4","Carolina Hurricanes","3","","","",""
"582","2000-01-11","Nashville Predators","2","Colorado Avalanche","4","","","",""
"583","2000-01-11","Dallas Stars","3","Edmonton Oilers","2","","","",""
"584","2000-01-11","Ottawa Senators","4","Los Angeles Kings","3","","","",""
"585","2000-01-11","Detroit Red Wings","0","Montreal Canadiens","3","","","",""
"586","2000-01-11","St. Louis Blues","5","San Jose Sharks","2","","","",""
"587","2000-01-11","New Jersey Devils","6","Tampa Bay Lightning","5","","","",""
"588","2000-01-12","Washington Capitals","5","Atlanta Thrashers","2","","","",""
"589","2000-01-12","Dallas Stars","1","Calgary Flames","2","OT","","",""
"590","2000-01-12","Vancouver Canucks","2","Chicago Blackhawks","3","OT","","",""
"591","2000-01-12","New York Islanders","3","Florida Panthers","4","","","",""
"592","2000-01-12","Ottawa Senators","2","Mighty Ducks of Anaheim","0","","","",""
"593","2000-01-12","Pittsburgh Penguins","1","Phoenix Coyotes","3","","","",""
"594","2000-01-13","Buffalo Sabres","0","Boston Bruins","0","OT","","",""
"595","2000-01-13","Pittsburgh Penguins","3","Colorado Avalanche","4","","","",""
"596","2000-01-13","Chicago Blackhawks","5","Detroit Red Wings","3","","","",""
"597","2000-01-13","St. Louis Blues","3","Los Angeles Kings","2","","","",""
"598","2000-01-13","Vancouver Canucks","4","Nashville Predators","3","OT","","",""
"599","2000-01-13","New York Islanders","2","Tampa Bay Lightning","4","","","",""
"600","2000-01-14","Philadelphia Flyers","0","Atlanta Thrashers","1","","","",""
"601","2000-01-14","Montreal Canadiens","2","Buffalo Sabres","1","","","",""
"602","2000-01-14","Toronto Maple Leafs","3","Edmonton Oilers","2","OT","","",""
"603","2000-01-14","Carolina Hurricanes","1","Florida Panthers","5","","","",""
"604","2000-01-14","St. Louis Blues","1","Mighty Ducks of Anaheim","3","","","",""
"605","2000-01-14","Washington Capitals","3","New Jersey Devils","2","OT","","",""
"606","2000-01-15","Toronto Maple Leafs","0","Calgary Flames","4","","","",""
"607","2000-01-15","Chicago Blackhawks","1","Colorado Avalanche","3","","","",""
"608","2000-01-15","Boston Bruins","2","Montreal Canadiens","2","OT","","",""
"609","2000-01-15","Pittsburgh Penguins","2","Nashville Predators","4","","","",""
"610","2000-01-15","New York Rangers","5","New York Islanders","2","","","",""
"611","2000-01-15","New Jersey Devils","4","Philadelphia Flyers","1","","","",""
"612","2000-01-15","Mighty Ducks of Anaheim","2","Phoenix Coyotes","4","","","",""
"613","2000-01-15","Los Angeles Kings","2","San Jose Sharks","3","OT","","",""
"614","2000-01-15","Florida Panthers","5","Tampa Bay Lightning","2","","","",""
"615","2000-01-15","Dallas Stars","2","Vancouver Canucks","1","","","",""
"616","2000-01-16","Detroit Red Wings","3","Edmonton Oilers","3","OT","","",""
"617","2000-01-16","Atlanta Thrashers","3","New York Rangers","6","","","",""
"618","2000-01-16","Ottawa Senators","1","Washington Capitals","2","","","",""
"619","2000-01-17","Atlanta Thrashers","3","Boston Bruins","3","OT","","",""
"620","2000-01-17","San Jose Sharks","4","Chicago Blackhawks","5","OT","","",""
"621","2000-01-17","Phoenix Coyotes","0","Colorado Avalanche","2","","","",""
"622","2000-01-17","Philadelphia Flyers","1","Florida Panthers","3","","","",""
"623","2000-01-17","Buffalo Sabres","5","Mighty Ducks of Anaheim","0","","","",""
"624","2000-01-17","Carolina Hurricanes","2","New Jersey Devils","5","","","",""
"625","2000-01-17","Ottawa Senators","4","New York Islanders","3","OT","","",""
"626","2000-01-17","Washington Capitals","6","Tampa Bay Lightning","3","","","",""
"627","2000-01-17","Toronto Maple Leafs","5","Vancouver Canucks","4","OT","","",""
"628","2000-01-18","Detroit Red Wings","1","Calgary Flames","6","","","",""
"629","2000-01-18","Buffalo Sabres","3","Los Angeles Kings","5","","","",""
"630","2000-01-18","Phoenix Coyotes","4","Nashville Predators","4","OT","","",""
"631","2000-01-18","Carolina Hurricanes","2","New York Rangers","3","","","",""
"632","2000-01-19","Boston Bruins","4","Atlanta Thrashers","3","","","",""
"633","2000-01-19","San Jose Sharks","0","Colorado Avalanche","0","OT","","",""
"634","2000-01-19","Calgary Flames","0","Edmonton Oilers","7","","","",""
"635","2000-01-19","Washington Capitals","3","Florida Panthers","1","","","",""
"636","2000-01-19","Dallas Stars","1","Mighty Ducks of Anaheim","3","","","",""
"637","2000-01-19","New York Islanders","0","Montreal Canadiens","3","","","",""
"638","2000-01-19","Chicago Blackhawks","1","New Jersey Devils","4","","","",""
"639","2000-01-19","St. Louis Blues","1","Pittsburgh Penguins","3","","","",""
"640","2000-01-19","Detroit Red Wings","3","Vancouver Canucks","3","OT","","",""
"641","2000-01-20","New York Rangers","4","Carolina Hurricanes","1","","","",""
"642","2000-01-20","Dallas Stars","5","Los Angeles Kings","2","","","",""
"643","2000-01-20","Ottawa Senators","1","Philadelphia Flyers","1","OT","","",""
"644","2000-01-20","Buffalo Sabres","1","Phoenix Coyotes","2","","","",""
"645","2000-01-20","Boston Bruins","4","Tampa Bay Lightning","2","","","",""
"646","2000-01-21","Florida Panthers","3","Atlanta Thrashers","3","OT","","",""
"647","2000-01-21","Nashville Predators","4","Calgary Flames","5","OT","","",""
"648","2000-01-21","St. Louis Blues","3","Chicago Blackhawks","0","","","",""
"649","2000-01-21","Colorado Avalanche","3","Mighty Ducks of Anaheim","3","OT","","",""
"650","2000-01-21","New York Islanders","0","New Jersey Devils","4","","","",""
"651","2000-01-22","Buffalo Sabres","1","Carolina Hurricanes","4","","","",""
"652","2000-01-22","Vancouver Canucks","3","Edmonton Oilers","3","OT","","",""
"653","2000-01-22","Boston Bruins","3","Florida Panthers","4","OT","","",""
"654","2000-01-22","Pittsburgh Penguins","2","Montreal Canadiens","4","","","",""
"655","2000-01-22","Tampa Bay Lightning","0","New York Islanders","2","","","",""
"656","2000-01-22","Detroit Red Wings","3","Ottawa Senators","2","","","",""
"657","2000-01-22","Mighty Ducks of Anaheim","3","San Jose Sharks","4","","","",""
"658","2000-01-22","New York Rangers","4","St. Louis Blues","1","","","",""
"659","2000-01-22","Washington Capitals","5","Toronto Maple Leafs","5","OT","","",""
"660","2000-01-23","Dallas Stars","3","Chicago Blackhawks","2","","","",""
"661","2000-01-23","Colorado Avalanche","2","Los Angeles Kings","3","","","",""
"662","2000-01-23","San Jose Sharks","2","Phoenix Coyotes","3","OT","","",""
"663","2000-01-23","Philadelphia Flyers","4","Pittsburgh Penguins","4","OT","","",""
"664","2000-01-23","Nashville Predators","2","Vancouver Canucks","1","","","",""
"665","2000-01-24","New York Rangers","6","Atlanta Thrashers","3","","","",""
"666","2000-01-24","Calgary Flames","4","Boston Bruins","3","OT","","",""
"667","2000-01-24","Montreal Canadiens","2","Carolina Hurricanes","3","OT","","",""
"668","2000-01-24","Nashville Predators","3","Edmonton Oilers","2","OT","","",""
"669","2000-01-24","Ottawa Senators","3","Toronto Maple Leafs","3","OT","","",""
"670","2000-01-24","Tampa Bay Lightning","2","Washington Capitals","8","","","",""
"671","2000-01-25","Tampa Bay Lightning","1","Buffalo Sabres","2","","","",""
"672","2000-01-25","New York Rangers","4","Pittsburgh Penguins","3","","","",""
"673","2000-01-25","Colorado Avalanche","4","San Jose Sharks","3","","","",""
"674","2000-01-25","Edmonton Oilers","5","Vancouver Canucks","4","OT","","",""
"675","2000-01-26","Los Angeles Kings","1","Dallas Stars","3","","","",""
"676","2000-01-26","Toronto Maple Leafs","2","Detroit Red Wings","4","","","",""
"677","2000-01-26","New Jersey Devils","3","Florida Panthers","2","","","",""
"678","2000-01-26","New York Islanders","4","Mighty Ducks of Anaheim","2","","","",""
"679","2000-01-26","St. Louis Blues","4","Ottawa Senators","1","","","",""
"680","2000-01-26","Calgary Flames","1","Washington Capitals","2","","","",""
"681","2000-01-27","Phoenix Coyotes","4","Carolina Hurricanes","2","","","",""
"682","2000-01-27","Colorado Avalanche","4","Chicago Blackhawks","6","","","",""
"683","2000-01-27","Los Angeles Kings","6","Nashville Predators","2","","","",""
"684","2000-01-27","Toronto Maple Leafs","4","New York Rangers","3","","","",""
"685","2000-01-27","Florida Panthers","2","Philadelphia Flyers","4","","","",""
"686","2000-01-27","Atlanta Thrashers","1","Pittsburgh Penguins","4","","","",""
"687","2000-01-28","Ottawa Senators","0","Buffalo Sabres","1","","","",""
"688","2000-01-28","New Jersey Devils","3","Carolina Hurricanes","4","OT","","",""
"689","2000-01-28","St. Louis Blues","3","Dallas Stars","1","","","",""
"690","2000-01-28","Calgary Flames","1","Detroit Red Wings","4","","","",""
"691","2000-01-28","Edmonton Oilers","7","Tampa Bay Lightning","3","","","",""
"692","2000-01-28","San Jose Sharks","1","Vancouver Canucks","4","","","",""
"693","2000-01-28","Phoenix Coyotes","2","Washington Capitals","3","OT","","",""
"694","2000-01-29","Buffalo Sabres","0","Boston Bruins","1","","","",""
"695","2000-01-29","New Jersey Devils","1","Detroit Red Wings","3","","","",""
"696","2000-01-29","Edmonton Oilers","1","Florida Panthers","2","","","",""
"697","2000-01-29","Philadelphia Flyers","2","Montreal Canadiens","2","OT","","",""
"698","2000-01-29","Calgary Flames","1","Nashville Predators","3","","","",""
"699","2000-01-29","New York Rangers","2","Ottawa Senators","3","","","",""
"700","2000-01-29","Mighty Ducks of Anaheim","7","Pittsburgh Penguins","1","","","",""
"701","2000-01-29","New York Islanders","3","San Jose Sharks","2","OT","","",""
"702","2000-01-29","Colorado Avalanche","0","St. Louis Blues","4","","","",""
"703","2000-01-29","Atlanta Thrashers","1","Tampa Bay Lightning","2","","","",""
"704","2000-01-29","Los Angeles Kings","2","Toronto Maple Leafs","3","","","",""
"705","2000-01-30","Carolina Hurricanes","0","Montreal Canadiens","3","","","",""
"706","2000-01-30","Chicago Blackhawks","3","Vancouver Canucks","1","","","",""
"707","2000-01-30","Philadelphia Flyers","0","Washington Capitals","2","","","",""
"708","2000-01-31","Pittsburgh Penguins","2","Atlanta Thrashers","1","OT","","",""
"709","2000-01-31","Mighty Ducks of Anaheim","4","Boston Bruins","2","","","",""
"710","2000-01-31","Edmonton Oilers","1","Dallas Stars","2","","","",""
"711","2000-01-31","New York Islanders","2","Los Angeles Kings","5","","","",""
"712","2000-01-31","Nashville Predators","1","New York Rangers","5","","","",""
"713","2000-01-31","Detroit Red Wings","3","Phoenix Coyotes","5","","","",""
